,month,air_temp_day_avg,air_temp_night_avg,soil_temp_avg,soil_moisture_avg,air_humidity_avg,wind_speed_avg,rainfall_3d_total,rainfall_7d_total,rain_days_7d,max_daily_rain_7d,porcini_growth_score,chanterelle_growth_score
35896,12,1.014065476232549,2.5278503192653186,3.8017991176419565,72.19914926411677,72.80325312289709,3.197258464126835,0.757074715603345,1.2096484370967886,0,1.6280417370141906,11.621916785159403,11.175229010627595
35897,9,12.23859362143008,12.412138169452247,16.820975130422102,72.77022625478962,80.50619944946251,2.104098462351709,9.79629416444491,22.898946835309495,1,11.765751387699764,96.71999007684063,97.04297009717507
35898,4,8.802723659122883,10.059516046116165,11.626399248014787,60.98365687714448,100.0,5.327397277808936,9.673453736477272,23.24001842656383,1,32.88603631435679,37.22680595707535,36.22473932845307
35899,11,15.02884450404687,8.106419499585083,11.882782590257621,80.55251642195326,69.37918388649423,2.8284736265446857,10.207860109718503,17.103559106698132,2,15.203276264688942,88.68796273294437,89.89809190140976
35900,6,27.870168542904473,15.082493554465316,16.761120826632908,76.09539342023908,91.5813795867268,1.6906838427527502,3.143877403671513,5.530284527674301,6,1.2113329520297444,75.07319684271282,82.75464898533714
35901,11,17.32184659169569,12.434850777511173,11.074289696683607,70.15211610339605,90.66249691940892,0.7982279750824068,22.060378507805247,41.180798877426554,4,31.1426863999926,81.15330237374481,85.54656155916564
35902,8,26.63805062507921,17.432919743691528,17.74571329572487,96.72857013126286,71.991266079369,4.554026896711218,6.267348881879963,11.78621205311364,1,9.178172156500851,56.00126295279667,63.51909682440621
35903,7,26.19324707121535,15.582792632366607,21.828022837691123,45.13364312401595,47.60388575922009,1.1855792847050313,16.209552875672923,27.64077278239089,1,22.62190941850977,35.57526048187414,26.991828390078997
35904,6,23.036276382843468,22.77281121583713,15.354122626428065,64.96111201924971,82.67364550818984,2.9462759540632293,10.490949153394823,22.73002002891384,5,7.920753333847492,89.09980783805109,90.57407279963249
35905,5,17.999550606642227,13.361975735627817,17.010517524483035,59.72825270528101,82.03341863258237,3.6025755862207145,27.217792634703432,47.88064029564134,2,35.336764122807026,57.13994080280834,64.74062171286714
35906,2,-5.0,1.224161125714177,6.20337974417272,68.39869493470093,81.80838601351336,1.2309120287594173,14.064787664731657,21.048369718675925,4,5.449485518128044,7.033136842078179,10.13940556445108
35907,9,16.159657366652183,6.5819484268733435,13.347924769067342,79.9186394174491,79.15399489964982,2.269450446867026,19.909835424910597,35.47426679452241,3,16.763330990949026,94.66594998340051,98.07730789768065
35908,5,17.142185240602583,8.981113762147224,11.329124022226825,87.08829846751317,88.0797623322156,1.172752922596494,10.307825140512294,27.747701280587822,4,9.064926331231648,87.36884732601558,91.55531669056322
35909,9,23.974378246645742,10.434484026102199,13.399513017778501,66.76695524603315,82.04714455086776,1.770176107344395,20.353418156294158,61.745559087968445,3,31.78046596442427,63.70607088513667,62.71752834638198
35910,8,18.9447138869533,17.4066978797965,21.61925568878701,59.24769724202145,72.13795487012695,2.6919316723189444,3.3339495960179564,6.243930817876874,2,3.8335709021969353,84.61689251841719,88.93691928633179
35911,11,10.073473569777352,6.314425926770777,9.3178115534396,83.38015158648301,62.11216374953954,1.4793350707551802,10.70989536336464,29.42430428352881,7,5.459839430223305,52.86428600531411,55.83703043231797
35912,7,27.691961082575734,14.190799002372783,22.613196933955116,53.51952309151807,56.02573707553623,4.180152171836658,25.117923427727018,35.52706392210932,3,25.870620976119458,44.256286166608035,31.859837234006278
35913,9,19.919840135921795,11.717875769511135,10.112636591418504,85.92776844698462,94.60696529738378,3.2407519298891074,13.500681048945419,40.086320426989516,1,60.0,63.16389781018539,60.49993581597536
35914,9,16.433080981451905,12.526901024809879,18.22062244919777,77.78474619074713,94.84201782474852,2.3875013389563913,8.877345818239599,12.227008832932727,5,4.115636984211917,97.94958918490327,99.75915649718118
35915,8,24.966589859446174,12.557582138196704,18.08399559843335,61.513736751589136,85.61922555949386,3.1377147196069055,0.0,0.0,0,0.0,82.82500994331586,80.0474139741946
35916,11,5.934518028551848,9.15436056851483,9.098061366865984,60.59496884733699,75.22110306790596,2.7243221727175833,17.54277160502836,23.923174600978438,2,12.619699064331245,38.35279060136857,48.20099792373598
35917,3,9.170920224133397,-0.41127866517348854,3.7948787064801013,58.627752756642295,54.50580327355163,1.9873694822824226,11.324635844351937,18.03963825395341,2,10.964480911204165,3.0629396034686405,3.0521199196937054
35918,8,28.50053675655799,15.275660575084752,21.144223628540555,44.3108172418949,48.54623505338099,4.238853771142611,11.97115510952615,26.655099216320007,6,7.976151885433547,6.114024424033605,6.153235740248965
35919,12,6.94415509208757,9.437743582605483,-0.6631027467949568,55.713992403030446,95.74092226685214,2.4115312017236348,14.748749621186551,34.731811864246836,4,11.874594250234875,15.427686877850313,22.034637329717167
35920,6,19.14058269685701,11.636459068563111,14.410158191903106,62.65883773131335,87.18020610903685,3.3369919083673985,25.269212380681836,34.54520524662961,1,60.0,63.14064850786048,70.24554086259754
35921,7,27.394110987785112,20.423987418385803,17.587593710371845,59.7362236428961,85.00628022023655,0.7427935681026043,1.327989227625407,2.4893416383297975,0,3.296184426703643,65.20637220339383,65.54991070378802
35922,6,15.04140752524761,13.378205091587194,18.454445650959574,65.28350292616595,77.15656279452891,0.5417086615734568,9.212116393399574,28.5295692932024,6,7.601332026020418,96.8284057195293,98.41102703356778
35923,9,19.173795453389122,11.285041096357242,19.45316777089239,72.32605218274438,91.2289600903307,1.9030423276710775,27.7788772990932,36.428145486137666,3,20.87633143134589,95.20784463429379,96.79094499156662
35924,3,10.812851445133608,1.6320958563473953,4.41885315282542,68.20613672135019,65.77644290281013,2.9461935928436316,15.023294203117826,24.46575440402851,3,17.148586423572134,18.720632464835283,17.388440375096582
35925,8,19.05387496895063,10.690707027411122,18.643744129247974,50.713600606769226,70.07346732246401,4.003253969089631,30.947290749458922,62.50435269950482,5,21.05597623823711,37.078335946854885,44.48840968695887
35926,3,4.701823790673116,9.713471602675407,7.285748695957827,60.10858992530592,68.29892245729407,4.062613188455431,18.103915571030665,29.280050388482447,6,20.200554117896797,15.58324756262399,13.842232365973192
35927,3,3.455984980817479,1.5291934831989236,4.309658929086545,51.27383757403682,64.30702515577185,0.4542276932886553,12.675814718342124,20.91450232480474,2,10.609782149922859,5.92757017428378,4.196410147443032
35928,10,15.54306938200012,6.24617044524156,14.454108552670782,84.02830490241452,96.52553937947968,0.8465274304577228,16.087413816430214,40.546470145245664,4,14.311620604216316,90.97708206247415,92.58385921440409
35929,5,24.86553833749405,13.195572130710987,15.742308428287137,67.51664413961406,80.63105057074559,3.7000552273122063,19.52012821567953,27.26848356510196,3,11.468317863091297,85.79200335393068,87.53363828265492
35930,9,20.999020173792747,15.62795755133985,17.95647218638061,77.58589977710437,83.82879497830338,1.7424766634106679,13.78666291869643,38.44566295782604,2,31.24391867601053,91.89764097513708,90.42585905408335
35931,11,7.467530496627779,4.460440786760838,9.625638587267314,58.98065719731678,86.48516405697669,4.956194810879168,9.18023252225439,14.129819146094711,2,12.186339049450625,12.95065002611173,22.31720511480671
35932,12,12.81994196170707,2.2960174791315517,5.358292334246149,76.73037247710707,80.42317686640143,5.02795457470428,8.126509161572836,21.199812229165136,1,21.472664290864927,21.903925463053227,23.400320617559178
35933,4,14.899295913019802,4.9865058604693955,10.75306275953769,76.22222932737573,88.04672443483817,1.8491467036236986,24.90752788707275,45.41642442057118,3,26.81156009990896,45.46729195800006,49.381142355677085
35934,10,20.55854824107033,13.975936333992784,12.80309994665598,77.03760574209313,85.47597108459082,1.8494523473307265,15.024810670579564,25.313381379367378,4,9.77462643563176,96.54404314135982,98.56706565790151
35935,9,16.63743303640242,10.810546130870033,15.655800427572409,73.13380336789616,84.11705879967735,1.3256027804463946,15.906795193088486,59.55564237966763,4,38.2627562544819,51.20833863905253,65.41750833956951
35936,6,17.67780325278804,12.413487454771957,17.92288447354592,74.35859724378507,81.85419627245162,3.3605153535803662,32.197966782480066,42.68373296657991,5,36.22889604297249,59.343046899074,78.43144669985224
35937,6,19.74321170644473,13.02325569467758,12.638389615946794,84.58642921666853,75.07144306675086,0.2869905993702808,10.693971260032344,28.81304489758098,2,14.265409384271825,90.78465182598947,94.82792238473075
35938,4,7.038882711365979,9.838111246423297,14.393722202426975,74.61580055920864,66.95947886879553,1.583390905966665,23.169904089657955,47.92984651054461,1,39.584019699525925,25.31611333705996,25.69915917903357
35939,1,10.067830136216617,-3.328976269013025,7.230834320203275,77.85616065079014,79.31401457378885,4.240867839871887,16.20775269820237,31.150735220235966,4,12.609164610296762,21.42897671270363,30.023289632124122
35940,12,19.479505043954788,7.054218556176302,4.2666578637784465,45.393473084146976,83.28375975570003,5.907076710767084,0.0,0.0,0,0.0,26.341588230697702,42.818053811878805
35941,3,10.877491069360683,8.814347107105378,2.608789792018656,58.1054496183036,81.31921485111026,4.888532069174554,10.776822241157413,13.950822410727039,3,8.235561645135231,43.62686607154987,51.15641274029216
35942,9,14.4347714371025,8.976926670675837,14.218116185623801,77.68974685578182,69.38837982363987,1.7214814276487096,18.464893949244637,61.0577584924333,5,12.745764650857472,59.58807011432166,60.663570696136404
35943,3,7.132446003457764,-2.532150586780479,6.285710897481364,61.24894186852704,69.29127933560687,2.5951734844027468,10.024780322283922,21.055071166132667,3,18.710846471163027,13.717433652846983,15.38371068944806
35944,2,9.510312376358637,1.366480354291796,6.188579966872741,53.124153405525576,68.87386317191536,3.7277894791100685,0.0,0.0,0,0.0,4.457622220208499,11.853049401404208
35945,1,4.61068284841914,7.9619895887572305,5.356389472629932,73.24589294204536,78.98060030355357,1.5165670246120802,8.673022553626902,13.416716928871287,4,3.910813737348308,18.135341996931736,18.697537927473434
35946,7,30.325630348291035,18.63169102130859,16.11460101323612,66.29630913710878,65.16126391402382,2.7407729469851816,0.547038563711238,0.8955157727826304,1,0.5024553915271845,36.08356348182086,42.82491527732962
35947,4,9.788949992976768,8.437210088318318,11.859729895864305,69.88873790318574,82.33865506469463,0.805044586828654,21.33269705188209,36.05228948137953,1,18.444177717014604,37.554014513494714,36.42394415939432
35948,9,18.649783865438295,11.400444806373985,12.498891445396538,84.81058336603014,89.4324693091088,2.7677344246186273,20.633848624020505,71.24453630477205,6,18.924667310547445,39.123709842610936,52.54333675410386
35949,1,3.4087835262854806,-0.1665109704858052,14.42738502270442,55.121436581843014,73.487168505223,5.624052183930491,19.497671840083655,31.377722561227785,4,13.158414245218017,16.822365621576928,23.049918103767475
35950,5,12.900310414229482,13.773443200282227,18.613921493455972,92.14308960328978,82.10355635880725,2.2261799505353825,14.916751324608757,53.144505823263884,7,9.335551311250763,75.6704500634137,81.57703341872634
35951,12,17.546192077476384,0.5718422546715609,2.38435473390366,84.27530636357884,100.0,3.9368139925585353,0.0,0.0,1,0.0,19.28086052137123,24.353076351320755
35952,8,24.004097282724633,17.174447963710804,21.550093175067534,56.26526983772142,57.84914540298828,1.647439612166368,14.902903554742858,31.844668153667904,4,23.531966464262933,52.521797940058974,49.66475511743347
35953,7,34.92650342310385,18.788786462681806,20.58423583767437,64.25801125409555,53.870664578315996,3.4769121275623727,0.0,0.0,0,0.0,0.6301064852965303,19.853373896200544
35954,6,19.466101894025115,10.698332447916595,15.768626541815273,80.6024966192008,77.29824317994796,2.9477205477762514,3.3927557883480772,9.017230267901654,2,6.447218466309329,97.57974299074765,97.53367016176111
35955,3,0.8332973706562896,-2.0872854109808228,9.078140777351024,69.46842363216174,71.20756018574392,1.6643540718075838,5.033578743179844,14.748502232193696,2,8.018284297721955,18.6733893732585,19.29478527080685
35956,12,10.906592378056917,2.2494869625109204,-2.0,57.6780594083566,82.26137713324077,3.569808447038962,0.0,0.0,0,0.0,19.22689383500609,28.397620562975337
35957,4,17.122536890873512,9.598939488998472,13.304702312682014,71.02742198553854,78.28984271583434,2.3355546379882806,26.927243986231975,43.81460469565991,4,14.414899942420416,90.26786803319747,89.27526730030813
35958,3,-4.0911772381670275,0.9825306952237378,13.278197571414953,62.820383541945546,95.2228697444366,1.779949584199257,0.0,0.0,0,0.0,14.062856260630308,20.774512968582613
35959,10,10.215639669728425,10.129562485337932,21.11871986369787,86.15853357158225,83.47975801967034,0.8125128561310215,36.521654449984794,46.834002541902514,3,15.778540302766375,59.054734777050186,72.56963308800789
35960,10,9.843765286118531,13.045290205587156,18.595964997875097,72.5095664485366,74.60947835749437,1.7870151419447722,16.48394054268299,21.5073703473037,6,5.513099031792292,32.827043635028474,46.99485393079582
35961,1,-4.566931818057055,4.253321614197231,6.790136564283311,60.73476161990867,99.49490963911839,3.3009529758481513,0.0,0.0,1,0.0,2.8760193629075497,4.876630054212395
35962,5,9.437586849641091,15.307380147818115,17.310148354307245,63.18128745995182,87.30578238556258,2.946715993292359,10.491443247369295,28.612829714208125,2,15.88368864166563,43.299207000529144,47.85297100298022
35963,5,15.156884641617253,16.771626575124674,16.446052946817964,69.86834093554764,75.30694360357738,2.95718391802185,22.333625832447186,37.44647270674294,1,45.72313797729575,64.87028729063557,68.86182780844481
35964,10,14.685625394059254,9.987094057305988,19.366046448515217,66.13868631671856,75.0293960464591,1.3472749832771047,3.48875304992065,12.778056854224642,2,10.665215314012901,99.90448155942357,100.0
35965,5,24.146337393282668,12.330325043985082,20.469028371693007,83.3852426253012,72.03599125147116,0.8110885595322961,10.840302613972328,17.31424148368388,6,10.20205660056594,95.95939894380011,97.14177322625545
35966,2,9.937492766946367,-1.9716621569105692,2.040546341058179,82.37116075807728,79.16079637185885,2.873319450218433,10.69418165116339,15.107859994827564,2,12.265660788744613,12.002081726077796,13.231938667629006
35967,4,3.674903054304391,12.197753666696908,13.085296830965211,81.67605538312208,83.37046362122871,1.3012568120704446,15.02609663163249,24.636138190172773,3,10.531955474249225,47.658086379033165,55.266704700799984
35968,9,18.467596576222125,11.995501027881149,12.230169580563778,62.46880396702451,84.97338177545589,3.0617430494820574,18.683897076088297,46.85692177602144,1,38.024408072116785,51.7622180152321,55.8270154838753
